iteration,residual,refreeze_id,eta_current
12341,7.65102719679266,0,1e-05
12342,7.06854226029382,0,1e-05
12343,7.65007043786035,0,1e-05
12344,7.06755464781122,0,1e-05
12345,7.64911386841213,0,1e-05
12346,7.06656724198186,0,1e-05
12347,7.64815748845389,0,1e-05
12348,7.06558004295702,0,1e-05
12349,7.64720129804207,0,1e-05
12350,7.06459305056266,0,1e-05
12351,7.64624529708344,0,1e-05
12352,7.06360626470782,0,1e-05
12353,7.64528948544694,0,1e-05
12354,7.06261968539766,0,1e-05
12355,7.64433386297826,0,1e-05
12356,7.06163331252931,0,1e-05
12357,7.64337842981797,0,1e-05
12358,7.06064714609336,0,1e-05
12359,7.64242318589434,0,1e-05
12360,7.05966118600291,0,1e-05
12361,7.64146813109923,0,1e-05
12362,7.05867543220501,0,1e-05
12363,7.6405132653435,0,1e-05
12364,7.05768988468318,0,1e-05
12365,7.63955858866704,0,1e-05
12366,7.05670454349744,0,1e-05
12367,7.63860410104876,0,1e-05
12368,7.05571940822763,0,1e-05
12369,7.63764980225926,0,1e-05
12370,7.05473447916125,0,1e-05
12371,7.6366956923468,0,1e-05
12372,7.05374975613083,0,1e-05
12373,7.63574177137363,0,1e-05
12374,7.05276523902172,0,1e-05
12375,7.63478803911571,0,1e-05
12376,7.05178092801663,0,1e-05
12377,7.63383449568602,0,1e-05
12378,7.05079682280924,0,1e-05
12379,7.63288114100518,0,1e-05
12380,7.04981292355448,0,1e-05
12381,7.6319279750104,0,1e-05
12382,7.04882923015866,0,1e-05
12383,7.63097499770529,0,1e-05
12384,7.04784574240042,0,1e-05
12385,7.63002220882114,0,1e-05
12386,7.04686246024692,0,1e-05
12387,7.62906960834009,0,1e-05
12388,7.04587938374052,0,1e-05
12389,7.62811719639326,0,1e-05
12390,7.04489651264281,0,1e-05
12391,7.62716497267692,0,1e-05
12392,7.04391384714967,0,1e-05
12393,7.62621293739952,0,1e-05
12394,7.04293138718289,0,1e-05
12395,7.62526109043172,0,1e-05
12396,7.04194913251423,0,1e-05
12397,7.62430943162833,0,1e-05
12398,7.04096708310331,0,1e-05
12399,7.6233579609529,0,1e-05
12400,7.03998523902502,0,1e-05
12401,7.62240667841393,0,1e-05
12402,7.0390036001127,0,1e-05
12403,7.62145558396259,0,1e-05
12404,7.03802216627746,0,1e-05
12405,7.62050467739806,0,1e-05
12406,7.03704093758575,0,1e-05
12407,7.61955395883638,0,1e-05
12408,7.03605991389403,0,1e-05
12409,7.61860342810831,0,1e-05
12410,7.03507909526148,0,1e-05
12411,7.61765308531761,0,1e-05
12412,7.03409848152302,0,1e-05
12413,7.61670293029751,0,1e-05
12414,7.03311807267612,0,1e-05
12415,7.61575296298338,0,1e-05
12416,7.03213786862111,0,1e-05
12417,7.61480318350315,0,1e-05
12418,7.03115786948288,0,1e-05
12419,7.61385359171844,0,1e-05
12420,7.03017807497285,0,1e-05
12421,7.61290418744336,0,1e-05
12422,7.02919848509934,0,1e-05
12423,7.61195497063981,0,1e-05
12424,7.02821909971651,0,1e-05
12425,7.61100594128272,0,1e-05
12426,7.02723991896132,0,1e-05
12427,7.61005709942167,0,1e-05
12428,7.02626094272694,0,1e-05
12429,7.60910844494161,0,1e-05
12430,7.02528217085116,0,1e-05
12431,7.60815997770678,0,1e-05
12432,7.0243036031606,0,1e-05
12433,7.60721169766016,0,1e-05
12434,7.02332523986777,0,1e-05
12435,7.6062636047728,0,1e-05
12436,7.02234708083562,0,1e-05
12437,7.60531569915807,0,1e-05
12438,7.02136912587997,0,1e-05
12439,7.60436798047551,0,1e-05
12440,7.02039137526114,0,1e-05
12441,7.60342044907526,0,1e-05
12442,7.01941382867393,0,1e-05
12443,7.60247310469747,0,1e-05
12444,7.01843648619853,0,1e-05
12445,7.60152594732301,0,1e-05
12446,7.01745934758519,0,1e-05
12447,7.60057897667934,0,1e-05
12448,7.01648241296951,0,1e-05
12449,7.59963219291694,0,1e-05
12450,7.0155056821966,0,1e-05
12451,7.59868559601568,0,1e-05
12452,7.01452915529774,0,1e-05
12453,7.59773918589427,0,1e-05
12454,7.01355283216913,0,1e-05
12455,7.59679296257756,0,1e-05
12456,7.01257671280089,0,1e-05
12457,7.59584692585411,0,1e-05
12458,7.01160079711103,0,1e-05
12459,7.59490107578984,0,1e-05
12460,7.01062508493482,0,1e-05
12461,7.593955412209,0,1e-05
12462,7.00964957640935,0,1e-05
12463,7.59300993522887,0,1e-05
12464,7.00867427125829,0,1e-05
12465,7.59206464458434,0,1e-05
12466,7.00769916958887,0,1e-05
12467,7.59111954037832,0,1e-05
12468,7.00672427135613,0,1e-05
12469,7.5901746226115,0,1e-05
12470,7.00574957639706,0,1e-05
12471,7.58922989096922,0,1e-05
12472,7.00477508469732,0,1e-05
12473,7.58828534559726,0,1e-05
12474,7.00380079618356,0,1e-05
12475,7.58734098642703,0,1e-05
12476,7.00282671087587,0,1e-05
12477,7.58639681335152,0,1e-05
12478,7.00185282859815,0,1e-05
12479,7.5854528263633,0,1e-05
12480,7.00087914917718,0,1e-05
12481,7.58450902523585,0,1e-05
12482,6.99990567290632,0,1e-05
12483,7.58356541017727,0,1e-05
12484,6.99893239953614,0,1e-05
12485,7.58262198108993,0,1e-05
12486,6.99795932901822,0,1e-05
12487,7.58167873786503,0,1e-05
12488,6.99698646136907,0,1e-05
12489,7.58073568046978,0,1e-05
12490,6.9960137965024,0,1e-05
12491,7.57979280883421,0,1e-05
12492,6.99504133424459,0,1e-05
12493,7.57885012282481,0,1e-05
12494,6.99406907470934,0,1e-05
12495,7.57790762253362,0,1e-05
12496,6.99309701767731,0,1e-05
12497,7.57696530773825,0,1e-05
12498,6.99212516313832,0,1e-05
12499,7.5760231784717,0,1e-05
12500,6.99115351111317,0,1e-05
12501,7.5750812347333,0,1e-05
12502,6.99018206145137,0,1e-05
12503,7.57413947642146,0,1e-05
12504,6.98921081409566,0,1e-05
12505,7.5731979033488,0,1e-05
12506,6.98823976902963,0,1e-05
12507,7.57225651575737,0,1e-05
12508,6.98726892628657,0,1e-05
12509,7.57131531340551,0,1e-05
12510,6.9862982857789,0,1e-05
12511,7.57037429636732,0,1e-05
12512,6.98532784736686,0,1e-05
12513,7.56943346440343,0,1e-05
12514,6.98435761096075,0,1e-05
12515,7.56849281748169,0,1e-05
12516,6.98338757648211,0,1e-05
12517,7.56755235561974,0,1e-05
12518,6.98241774393592,0,1e-05
12519,7.56661207872796,0,1e-05
12520,6.98144811340169,0,1e-05
12521,7.56567198690282,0,1e-05
12522,6.98047868461462,0,1e-05
12523,7.56473207985315,0,1e-05
12524,6.97950945754752,0,1e-05
12525,7.56379235765315,0,1e-05
12526,6.97854043235398,0,1e-05
12527,7.56285282035841,0,1e-05
12528,6.97757160887901,0,1e-05
12529,7.56191346782604,0,1e-05
12530,6.97660298700448,0,1e-05
12531,7.56097429994318,0,1e-05
12532,6.97563456665784,0,1e-05
12533,7.56003531671978,0,1e-05
12534,6.97466634769595,0,1e-05
12535,7.55909651791321,0,1e-05
12536,6.97369833009511,0,1e-05
12537,7.55815790367899,0,1e-05
12538,6.97273051408496,0,1e-05
12539,7.55721947401105,0,1e-05
12540,6.97176289925879,0,1e-05
12541,7.5562812285278,0,1e-05
12542,6.97079548557649,0,1e-05
12543,7.55534316742023,0,1e-05
12544,6.96982827317658,0,1e-05
12545,7.55440529074441,0,1e-05
12546,6.96886126198655,0,1e-05
12547,7.55346759823001,0,1e-05
12548,6.96789445174616,0,1e-05
12549,7.55253008983624,0,1e-05
12550,6.96692784252141,0,1e-05
12551,7.5515927656124,0,1e-05
12552,6.96596143424698,0,1e-05
12553,7.55065562539106,0,1e-05
12554,6.96499522684747,0,1e-05
12555,7.54971866921609,0,1e-05
12556,6.96402922025808,0,1e-05
12557,7.54878189701674,0,1e-05
12558,6.96306341453884,0,1e-05
12559,7.54784530868952,0,1e-05
12560,6.96209780946673,0,1e-05
12561,7.54690890421092,0,1e-05
12562,6.96113240499927,0,1e-05
12563,7.54597268349868,0,1e-05
12564,6.96016720120982,0,1e-05
12565,7.54503664656352,0,1e-05
12566,6.95920219813452,0,1e-05
12567,7.54410079352717,0,1e-05
12568,6.95823739555205,0,1e-05
12569,7.54316512401389,0,1e-05
12570,6.95727279328507,0,1e-05
12571,7.54222963803958,0,1e-05
12572,6.95630839142501,0,1e-05
12573,7.54129433566895,0,1e-05
12574,6.9553441899614,0,1e-05
12575,7.54035921675531,0,1e-05
12576,6.95438018874786,0,1e-05
12577,7.53942428126414,0,1e-05
12578,6.95341638776265,0,1e-05
12579,7.53848952913688,0,1e-05
12580,6.95245278681942,0,1e-05
12581,7.53755496027792,0,1e-05
12582,6.95148938601081,0,1e-05
12583,7.53662057467536,0,1e-05
12584,6.95052618522401,0,1e-05
12585,7.53568637227486,0,1e-05
12586,6.9495631843798,0,1e-05
12587,7.53475235304819,0,1e-05
12588,6.94860038339512,0,1e-05
12589,7.53381851682969,0,1e-05
12590,6.947637782321,0,1e-05
12591,7.53288486359833,0,1e-05
12592,6.94667538101642,0,1e-05
12593,7.53195139342753,0,1e-05
12594,6.94571317939671,0,1e-05
12595,7.53101810613489,0,1e-05
12596,6.94475117742132,0,1e-05
12597,7.53008500179249,0,1e-05
12598,6.94378937524252,0,1e-05
12599,7.5291520802676,0,1e-05
12600,6.94282777262742,0,1e-05
12601,7.52821934155579,0,1e-05
12602,6.94186636940644,0,1e-05
12603,7.52728678546867,0,1e-05
12604,6.9409051656659,0,1e-05
12605,7.52635441216305,0,1e-05
12606,6.93994416145792,0,1e-05
12607,7.52542222148155,0,1e-05
12608,6.93898335644199,0,1e-05
12609,7.5244902131322,0,1e-05
12610,6.9380227508144,0,1e-05
12611,7.52355838751791,0,1e-05
12612,6.93706234432698,0,1e-05
12613,7.5226267442699,0,1e-05
12614,6.93610213700284,0,1e-05
12615,7.52169528347921,0,1e-05
12616,6.93514212885096,0,1e-05
12617,7.52076400489515,0,1e-05
12618,6.934182319785,0,1e-05
12619,7.51983290868945,0,1e-05
12620,6.93322270960027,0,1e-05
12621,7.51890199468905,0,1e-05
12622,6.9322632984479,0,1e-05
12623,7.51797126294228,0,1e-05
12624,6.93130408618911,0,1e-05
12625,7.51704071330245,0,1e-05
12626,6.93034507267565,0,1e-05
12627,7.51611034560384,0,1e-05
12628,6.92938625784735,0,1e-05
12629,7.5151801598635,0,1e-05
12630,6.92842764171526,0,1e-05
12631,7.5142501561757,0,1e-05
12632,6.92746922421415,0,1e-05
12633,7.51332033425216,0,1e-05
12634,6.92651100519402,0,1e-05
12635,7.51239069413791,0,1e-05
12636,6.92555298456933,0,1e-05
12637,7.51146123570793,0,1e-05
12638,6.92459516256065,0,1e-05
12639,7.5105319590706,0,1e-05
12640,6.92363753872856,0,1e-05
12641,7.50960286399652,0,1e-05
12642,6.92268011334134,0,1e-05
12643,7.50867395055431,0,1e-05
12644,6.92172288610564,0,1e-05
12645,7.50774521879386,0,1e-05
12646,6.92076585744073,0,1e-05
12647,7.506816668728,0,1e-05
12648,6.91980902687145,0,1e-05
12649,7.50588829996789,0,1e-05
12650,6.91885239429393,0,1e-05
12651,7.50496011262175,0,1e-05
12652,6.91789595985713,0,1e-05
12653,7.50403210663094,0,1e-05
12654,6.91693972338835,0,1e-05
12655,7.50310428187533,0,1e-05
12656,6.91598368477123,0,1e-05
12657,7.5021766383441,0,1e-05
12658,6.91502784397253,0,1e-05
12659,7.50124917595227,0,1e-05
12660,6.9140722010249,0,1e-05
12661,7.50032189471669,0,1e-05
12662,6.91311675585205,0,1e-05
12663,7.49939479458179,0,1e-05
12664,6.91216150839472,0,1e-05
12665,7.49846787549638,0,1e-05
12666,6.91120645858135,0,1e-05
12667,7.4975411372591,0,1e-05
12668,6.91025160618053,0,1e-05
12669,7.49661457987616,0,1e-05
12670,6.90929695123832,0,1e-05
12671,7.49568820331759,0,1e-05
12672,6.90834249381039,0,1e-05
12673,7.49476200755973,0,1e-05
12674,6.90738823389508,0,1e-05
12675,7.49383599264445,0,1e-05
12676,6.90643417120848,0,1e-05
12677,7.49291015834737,0,1e-05
12678,6.90548030592039,0,1e-05
12679,7.49198450469946,0,1e-05
12680,6.90452663769011,0,1e-05
12681,7.4910590314826,0,1e-05
12682,6.90357316654927,0,1e-05
12683,7.49013373865261,0,1e-05
12684,6.90261989253776,0,1e-05
12685,7.48920862640778,0,1e-05
12686,6.90166681537668,0,1e-05
12687,7.48828369439614,0,1e-05
12688,6.90071393534798,0,1e-05
12689,7.48735894279999,0,1e-05
12690,6.89976125208991,0,1e-05
12691,7.4864343714207,0,1e-05
12692,6.89880876571774,0,1e-05
12693,7.48550998021821,0,1e-05
12694,6.89785647598187,0,1e-05
12695,7.48458576915258,0,1e-05
12696,6.89690438305678,0,1e-05
12697,7.48366173820232,0,1e-05
12698,6.89595248674061,0,1e-05
12699,7.48273788727528,0,1e-05
12700,6.89500078702849,0,1e-05
12701,7.48181421631023,0,1e-05
12702,6.8940492838632,0,1e-05
12703,7.48089072528284,0,1e-05
12704,6.89309797710972,0,1e-05
12705,7.47996741409464,0,1e-05
12706,6.89214686675655,0,1e-05
12707,7.47904428269929,0,1e-05
12708,6.89119595255017,0,1e-05
12709,7.47812133081237,0,1e-05
12710,6.89024523467976,0,1e-05
12711,7.47719855877309,0,1e-05
12712,6.88929471307502,0,1e-05
12713,7.4762759662788,0,1e-05
12714,6.88834438758958,0,1e-05
12715,7.47535355344083,0,1e-05
12716,6.88739425827679,0,1e-05
12717,7.47443132018042,0,1e-05
12718,6.88644432493671,0,1e-05
12719,7.47350926629332,0,1e-05
12720,6.88549458764567,0,1e-05
12721,7.47258739193466,0,1e-05
12722,6.88454504630232,0,1e-05
12723,7.47166569688793,0,1e-05
12724,6.88359570083452,0,1e-05
12725,7.47074418115304,0,1e-05
12726,6.88264655092236,0,1e-05
12727,7.46982284447689,0,1e-05
12728,6.88169759687469,0,1e-05
12729,7.46890168706902,0,1e-05
12730,6.88074883867753,0,1e-05
12731,7.46798070898209,0,1e-05
12732,6.87980027610564,0,1e-05
12733,7.46705990992735,0,1e-05
12734,6.87885190897195,0,1e-05
12735,7.46613928978914,0,1e-05
12736,6.87790373722301,0,1e-05
12737,7.46521884847164,0,1e-05
12738,6.87695576106366,0,1e-05
12739,7.46429858622411,0,1e-05
12740,6.87600798020629,0,1e-05
12741,7.46337850278181,0,1e-05
12742,6.87506039466489,0,1e-05
12743,7.46245859811079,0,1e-05
12744,6.87411300427966,0,1e-05
12745,7.46153887202914,0,1e-05
12746,6.87316580917643,0,1e-05
12747,7.4606193247356,0,1e-05
12748,6.8722188090518,0,1e-05
12749,7.45969995593206,0,1e-05
12750,6.87127200394763,0,1e-05
12751,7.45878076553121,0,1e-05
12752,6.87032539375467,0,1e-05
12753,7.45786175360502,0,1e-05
12754,6.86937897845604,0,1e-05
12755,7.45694292010801,0,1e-05
12756,6.86843275807316,0,1e-05
12757,7.45602426501806,0,1e-05
12758,6.86748673251992,0,1e-05
12759,7.45510578830924,0,1e-05
12760,6.86654090188025,0,1e-05
12761,7.45418748997716,0,1e-05
12762,6.86559526581969,0,1e-05
12763,7.45326936970197,0,1e-05
12764,6.86464982446558,0,1e-05
12765,7.45235142768041,0,1e-05
12766,6.86370457758677,0,1e-05
12767,7.45143366368291,0,1e-05
12768,6.86275952520836,0,1e-05
12769,7.45051607764632,0,1e-05
12770,6.86181466729559,0,1e-05
12771,7.44959866960576,0,1e-05
12772,6.86087000369765,0,1e-05
12773,7.44868143945051,0,1e-05
12774,6.85992553457689,0,1e-05
12775,7.44776438740694,0,1e-05
12776,6.85898125971353,0,1e-05
12777,7.44684751306533,0,1e-05
12778,6.85803717918129,0,1e-05
12779,7.44593081654317,0,1e-05
12780,6.85709329281362,0,1e-05
12781,7.44501429773734,0,1e-05
12782,6.85614960030757,0,1e-05
12783,7.44409795645112,0,1e-05
12784,6.85520610195941,0,1e-05
12785,7.4431817927749,0,1e-05
12786,6.85426279756582,0,1e-05
12787,7.44226580660363,0,1e-05
12788,6.85331968696833,0,1e-05
12789,7.44134999784596,0,1e-05
12790,6.85237677028482,0,1e-05
12791,7.44043436648914,0,1e-05
12792,6.8514340472094,0,1e-05
12793,7.43951891235911,0,1e-05
12794,6.8504915178413,0,1e-05
12795,7.43860363551683,0,1e-05
12796,6.84954918217486,0,1e-05
12797,7.43768853582382,0,1e-05
12798,6.84860703993303,0,1e-05
12799,7.43677361344276,0,1e-05
12800,6.84766509138995,0,1e-05
12801,7.4358588681144,0,1e-05
12802,6.84672333609636,0,1e-05
12803,7.43494429959192,0,1e-05
12804,6.8457817741571,0,1e-05
12805,7.43402990820406,0,1e-05
12806,6.84484040581612,0,1e-05
12807,7.43311569392416,0,1e-05
12808,6.84389923054529,0,1e-05
12809,7.43220165624765,0,1e-05
12810,6.84295824855356,0,1e-05
12811,7.43128779552049,0,1e-05
12812,6.84201745960649,0,1e-05
12813,7.43037411146937,0,1e-05
12814,6.84107686372591,0,1e-05
12815,7.42946060407525,0,1e-05
12816,6.84013646099386,0,1e-05
12817,7.42854727348107,0,1e-05
12818,6.83919625112438,0,1e-05
12819,7.42763411934703,0,1e-05
12820,6.83825623433417,0,1e-05
12821,7.42672114189603,0,1e-05
12822,6.83731641003842,0,1e-05
12823,7.42580834056823,0,1e-05
12824,6.83637677861945,0,1e-05
12825,7.42489571580985,0,1e-05
12826,6.83543734004838,0,1e-05
12827,7.42398326745664,0,1e-05
12828,6.83449809389823,0,1e-05
12829,7.42307099531681,0,1e-05
12830,6.83355904056659,0,1e-05
12831,7.42215889951919,0,1e-05
12832,6.83262017974475,0,1e-05
12833,7.42124697995953,0,1e-05
12834,6.83168151134149,0,1e-05
12835,7.42033523631009,0,1e-05
12836,6.83074303514369,0,1e-05
12837,7.41942366872929,0,1e-05
12838,6.8298047515345,0,1e-05
12839,7.41851227730423,0,1e-05
12840,6.82886666017323,0,1e-05
12841,7.4176010618477,0,1e-05
12842,6.82792876121265,0,1e-05
12843,7.41669002243155,0,1e-05
12844,6.82699105420487,0,1e-05
12845,7.41577915858089,0,1e-05
12846,6.82605353912088,0,1e-05
12847,7.41486847035352,0,1e-05
12848,6.82511621632714,0,1e-05
12849,7.41395795807922,0,1e-05
12850,6.82417908557495,0,1e-05
12851,7.41304762146994,0,1e-05
12852,6.82324214640022,0,1e-05
12853,7.41213746021488,0,1e-05
12854,6.82230539907572,0,1e-05
12855,7.41122747441487,0,1e-05
12856,6.8213688433806,0,1e-05
12857,7.41031766415191,0,1e-05
12858,6.82043247945167,0,1e-05
12859,7.40940802930428,0,1e-05
12860,6.81949630725545,0,1e-05
12861,7.40849856987136,0,1e-05
12862,6.81856032653819,0,1e-05
12863,7.40758928560606,0,1e-05
12864,6.81762453727922,0,1e-05
12865,7.40668017644049,0,1e-05
12866,6.81668893948217,0,1e-05
12867,7.40577124258444,0,1e-05
12868,6.8157535331646,0,1e-05
12869,7.40486248392521,0,1e-05
12870,6.81481831822413,0,1e-05
12871,7.40395390034141,0,1e-05
12872,6.81388329455975,0,1e-05
12873,7.40304549166768,0,1e-05
12874,6.81294846201155,0,1e-05
12875,7.40213725797935,0,1e-05
12876,6.81201382064036,0,1e-05
12877,7.40122919912362,0,1e-05
12878,6.81107937017434,0,1e-05
12879,7.40032131487427,0,1e-05
12880,6.81014511062407,0,1e-05
12881,7.3994136054397,0,1e-05
12882,6.80921104215074,0,1e-05
12883,7.39850607075376,0,1e-05
12884,6.80827716451598,0,1e-05
12885,7.39759871075425,0,1e-05
12886,6.80734347780716,0,1e-05
12887,7.39669152538705,0,1e-05
12888,6.80640998196682,0,1e-05
12889,7.39578451462557,0,1e-05
12890,6.80547667675756,0,1e-05
12891,7.39487767822681,0,1e-05
12892,6.80454356205467,0,1e-05
12893,7.39397101616847,0,1e-05
12894,6.8036106379727,0,1e-05
12895,7.3930645284195,0,1e-05
12896,6.80267790432627,0,1e-05
12897,7.39215821500113,0,1e-05
12898,6.80174536132286,0,1e-05
12899,7.39125207601174,0,1e-05
12900,6.80081300869178,0,1e-05
12901,7.39034611114899,0,1e-05
12902,6.79988084635072,0,1e-05
12903,7.38944032033708,0,1e-05
12904,6.79894887432324,0,1e-05
12905,7.38853470362581,0,1e-05
12906,6.79801709235884,0,1e-05
12907,7.38762926084969,0,1e-05
12908,6.79708550058686,0,1e-05
12909,7.38672399194877,0,1e-05
12910,6.7961540988356,0,1e-05
12911,7.38581889693306,0,1e-05
12912,6.79522288708246,0,1e-05
12913,7.384913975746,0,1e-05
12914,6.79429186517883,0,1e-05
12915,7.38400922823791,0,1e-05
12916,6.79336103307638,0,1e-05
12917,7.38310465429196,0,1e-05
12918,6.79243039072074,0,1e-05
12919,7.38220025406787,0,1e-05
12920,6.79149993812953,0,1e-05
12921,7.38129602724672,0,1e-05
12922,6.79056967512968,0,1e-05
12923,7.38039197412401,0,1e-05
12924,6.78963960182457,0,1e-05
12925,7.37948809433165,0,1e-05
12926,6.78870971814059,0,1e-05
12927,7.37858438797258,0,1e-05
12928,6.78778002383478,0,1e-05
12929,7.37768085485746,0,1e-05
12930,6.78685051904262,0,1e-05
12931,7.37677749519611,0,1e-05
12932,6.78592120361218,0,1e-05
12933,7.37587430863787,0,1e-05
12934,6.7849920772918,0,1e-05
12935,7.3749712951625,0,1e-05
12936,6.78406314047566,0,1e-05
12937,7.37406845495799,0,1e-05
12938,6.78313439260442,0,1e-05
12939,7.37316578761878,0,1e-05
12940,6.78220583381076,0,1e-05
12941,7.37226329315987,0,1e-05
12942,6.78127746394147,0,1e-05
12943,7.37136097158016,0,1e-05
12944,6.78034928317473,0,1e-05
12945,7.37045882290592,0,1e-05
12946,6.779421291174,0,1e-05
12947,7.36955684695834,0,1e-05
12948,6.7784934881669,0,1e-05
12949,7.3686550438226,0,1e-05
12950,6.77756587377957,0,1e-05
12951,7.36775341315654,0,1e-05
12952,6.77663844800766,0,1e-05
12953,7.36685195522769,0,1e-05
12954,6.77571121087075,0,1e-05
12955,7.36595066961895,0,1e-05
12956,6.77478416221691,0,1e-05
12957,7.36504955643474,0,1e-05
12958,6.77385730212924,0,1e-05
12959,7.36414861573664,0,1e-05
12960,6.77293063036902,0,1e-05
12961,7.36324784727291,0,1e-05
12962,6.77200414695701,0,1e-05
12963,7.36234725115891,0,1e-05
12964,6.77107785181091,0,1e-05
12965,7.361446827196,0,1e-05
12966,6.77015174498886,0,1e-05
12967,7.36054657549076,0,1e-05
12968,6.76922582637493,0,1e-05
12969,7.35964649591222,0,1e-05
12970,6.7683000958611,0,1e-05
12971,7.35874658830513,0,1e-05
12972,6.76737455340319,0,1e-05
12973,7.35784685279949,0,1e-05
12974,6.76644919883761,0,1e-05
12975,7.35694728912169,0,1e-05
12976,6.76552403248846,0,1e-05
12977,7.35604789755885,0,1e-05
12978,6.76459905401814,0,1e-05
12979,7.35514867784872,0,1e-05
12980,6.76367426327035,0,1e-05
12981,7.35424962981873,0,1e-05
12982,6.76274966029055,0,1e-05
12983,7.35335075354934,0,1e-05
12984,6.7618252449651,0,1e-05
12985,7.35245204886055,0,1e-05
12986,6.76090101731792,0,1e-05
12987,7.35155351587333,0,1e-05
12988,6.75997697703068,0,1e-05
12989,7.35065515406189,0,1e-05
12990,6.75905312420252,0,1e-05
12991,7.34975696371324,0,1e-05
12992,6.75812945891847,0,1e-05
12993,7.34885894502726,0,1e-05
12994,6.75720598094019,0,1e-05
12995,7.34796109748901,0,1e-05
12996,6.75628268982565,0,1e-05
12997,7.34706342090709,0,1e-05
12998,6.75535958614475,0,1e-05
12999,7.34616591575151,0,1e-05
13000,6.75443666971525,0,1e-05
13001,7.34526858169631,0,1e-05
13002,6.75351394025862,0,1e-05
13003,7.34437141878103,0,1e-05
13004,6.75259139788327,0,1e-05
13005,7.34347442684298,0,1e-05
13006,6.75166904242182,0,1e-05
13007,7.34257760597249,0,1e-05
13008,6.75074687378881,0,1e-05
13009,7.34168095573957,0,1e-05
13010,6.7498248916221,0,1e-05
13011,7.34078447612604,0,1e-05
13012,6.74890309651523,0,1e-05
13013,7.33988816770986,0,1e-05
13014,6.74798148809485,0,1e-05
13015,7.3389920298119,0,1e-05
13016,6.74706006622222,0,1e-05
13017,7.33809606253784,0,1e-05
13018,6.74613883067352,0,1e-05
13019,7.33720026568417,0,1e-05
13020,6.74521778175347,0,1e-05
13021,7.33630463952311,0,1e-05
13022,6.74429691922785,0,1e-05
13023,7.33540918376624,0,1e-05
13024,6.74337624316975,0,1e-05
13025,7.33451389855916,0,1e-05
13026,6.74245575347011,0,1e-05
13027,7.33361878373636,0,1e-05
13028,6.74153544999413,0,1e-05
13029,7.33272383909658,0,1e-05
13030,6.74061533267428,0,1e-05
13031,7.33182906473365,0,1e-05
13032,6.73969540139307,0,1e-05
13033,7.33093446052662,0,1e-05
13034,6.73877565603095,0,1e-05
13035,7.33004002623783,0,1e-05
13036,6.73785609664877,0,1e-05
13037,7.3291457620417,0,1e-05
13038,6.73693672288854,0,1e-05
13039,7.32825166747916,0,1e-05
13040,6.73601753495448,0,1e-05
13041,7.32735774294233,0,1e-05
13042,6.73509853274105,0,1e-05
13043,7.32646398810028,0,1e-05
13044,6.73417971622034,0,1e-05
13045,7.32557040313552,0,1e-05
13046,6.7332610852097,0,1e-05
13047,7.32467698778525,0,1e-05
13048,6.73234263987196,0,1e-05
13049,7.32378374213567,0,1e-05
13050,6.73142438008293,0,1e-05
13051,7.32289066625966,0,1e-05
13052,6.73050630575094,0,1e-05
13053,7.32199775986585,0,1e-05
13054,6.72958841674122,0,1e-05
13055,7.32110502294324,0,1e-05
13056,6.72867071298383,0,1e-05
13057,7.32021245528332,0,1e-05
13058,6.72775319427983,0,1e-05
13059,7.31932005689442,0,1e-05
13060,6.72683586091666,0,1e-05
13061,7.31842782799401,0,1e-05
13062,6.72591871266623,0,1e-05
13063,7.3175357681783,0,1e-05
13064,6.72500174940459,0,1e-05
13065,7.31664387769719,0,1e-05
13066,6.72408497104361,0,1e-05
13067,7.31575215607972,0,1e-05
13068,6.72316837751073,0,1e-05
13069,7.31486060350794,0,1e-05
13070,6.72225196880731,0,1e-05
13071,7.31396921995593,0,1e-05
13072,6.72133574486993,0,1e-05
13073,7.3130780052474,0,1e-05
13074,6.72041970553879,0,1e-05
13075,7.31218695937461,0,1e-05
13076,6.7195038507808,0,1e-05
13077,7.31129608214571,0,1e-05
13078,6.71858818049578,0,1e-05
13079,7.31040537363067,0,1e-05
13080,6.71767269472983,0,1e-05
13081,7.30951483385056,0,1e-05
13082,6.71675739355228,0,1e-05
13083,7.30862446271101,0,1e-05
13084,6.71584227665022,0,1e-05
13085,7.30773426015732,0,1e-05
13086,6.71492734421523,0,1e-05
13087,7.30684422613155,0,1e-05
13088,6.71401259570473,0,1e-05
13089,7.30595436029247,0,1e-05
13090,6.71309803139438,0,1e-05
13091,7.30506466272009,0,1e-05
13092,6.71218365117845,0,1e-05
13093,7.30417513362811,0,1e-05
13094,6.711269454976,0,1e-05
13095,7.30328577267551,0,1e-05
13096,6.7103554427032,0,1e-05
13097,7.30239657989976,0,1e-05
13098,6.70944161455875,0,1e-05
13099,7.30150755545832,0,1e-05
13100,6.70852797015,0,1e-05
13101,7.30061869889566,0,1e-05
13102,6.70761450945968,0,1e-05
13103,7.29973001030902,0,1e-05
13104,6.70670123229558,0,1e-05
13105,7.29884148931607,0,1e-05
13106,6.70578813855904,0,1e-05
13107,7.29795313619401,0,1e-05
13108,6.70487522847954,0,1e-05
13109,7.29706495095457,0,1e-05
13110,6.70396250209871,0,1e-05
13111,7.29617693354103,0,1e-05
13112,6.70304995890001,0,1e-05
13113,7.29528908355188,0,1e-05
13114,6.70213759904988,0,1e-05
13115,7.29440140101765,0,1e-05
13116,6.70122542234584,0,1e-05
13117,7.29351388621019,0,1e-05
