iteration,residual,refreeze_id,eta_current
3957,13.9637231226779,0,1e-05
3958,13.6640102133912,0,1e-05
3959,13.9612960450538,0,1e-05
3960,13.6614822748795,0,1e-05
3961,13.9588699193302,0,1e-05
3962,13.6589553013087,0,1e-05
3963,13.9564447444588,0,1e-05
3964,13.6564292916598,0,1e-05
3965,13.9540205195005,0,1e-05
3966,13.6539042449728,0,1e-05
3967,13.9515972434324,0,1e-05
3968,13.6513801603121,0,1e-05
3969,13.9491749153486,0,1e-05
3970,13.6488570367592,0,1e-05
3971,13.9467535342991,0,1e-05
3972,13.6463348733192,0,1e-05
3973,13.9443330992597,0,1e-05
3974,13.643813669007,0,1e-05
3975,13.9419136092419,0,1e-05
3976,13.6412934228884,0,1e-05
3977,13.9394950633175,0,1e-05
3978,13.6387741339495,0,1e-05
3979,13.9370774604517,0,1e-05
3980,13.6362558013214,0,1e-05
3981,13.9346607997518,0,1e-05
3982,13.6337384240162,0,1e-05
3983,13.9322450802379,0,1e-05
3984,13.6312220010703,0,1e-05
3985,13.9298303009164,0,1e-05
3986,13.6287065315685,0,1e-05
3987,13.9274164608668,0,1e-05
3988,13.6261920144908,0,1e-05
3989,13.9250035590607,0,1e-05
3990,13.62367844892,0,1e-05
3991,13.9225915945933,0,1e-05
3992,13.6211658339257,0,1e-05
3993,13.920180566501,0,1e-05
3994,13.6186541685506,0,1e-05
3995,13.9177704738168,0,1e-05
3996,13.6161434518374,0,1e-05
3997,13.9153613155552,0,1e-05
3998,13.6136336828357,0,1e-05
3999,13.9129530907635,0,1e-05
4000,13.6111248606025,0,1e-05
4001,13.9105457985255,0,1e-05
4002,13.6086169842157,0,1e-05
4003,13.9081394378524,0,1e-05
4004,13.6061100527392,0,1e-05
4005,13.905734007809,0,1e-05
4006,13.6036040652307,0,1e-05
4007,13.9033295074791,0,1e-05
4008,13.6010990207478,0,1e-05
4009,13.9009259358882,0,1e-05
4010,13.5985949183355,0,1e-05
4011,13.8985232920931,0,1e-05
4012,13.5960917570953,0,1e-05
4013,13.8961215751365,0,1e-05
4014,13.5935895360648,0,1e-05
4015,13.8937207840513,0,1e-05
4016,13.5910882543216,0,1e-05
4017,13.8913209179508,0,1e-05
4018,13.5885879109347,0,1e-05
4019,13.8889219758619,0,1e-05
4020,13.5860885049995,0,1e-05
4021,13.8865239568352,0,1e-05
4022,13.5835900355162,0,1e-05
4023,13.8841268599131,0,1e-05
4024,13.5810925015606,0,1e-05
4025,13.8817306841678,0,1e-05
4026,13.5785959022405,0,1e-05
4027,13.8793354286547,0,1e-05
4028,13.5761002365966,0,1e-05
4029,13.876941092458,0,1e-05
4030,13.5736055037522,0,1e-05
4031,13.8745476746474,0,1e-05
4032,13.5711117027456,0,1e-05
4033,13.872155174251,0,1e-05
4034,13.5686188326564,0,1e-05
4035,13.8697635903579,0,1e-05
4036,13.5661268925545,0,1e-05
4037,13.8673729220194,0,1e-05
4038,13.5636358815756,0,1e-05
4039,13.8649831683805,0,1e-05
4040,13.5611457987881,0,1e-05
4041,13.8625943284729,0,1e-05
4042,13.5586566432629,0,1e-05
4043,13.8602064013662,0,1e-05
4044,13.5561684141093,0,1e-05
4045,13.8578193861585,0,1e-05
4046,13.553681110345,0,1e-05
4047,13.8554332818545,0,1e-05
4048,13.5511947310894,0,1e-05
4049,13.8530480875569,0,1e-05
4050,13.5487092754493,0,1e-05
4051,13.8506638023837,0,1e-05
4052,13.546224742451,0,1e-05
4053,13.8482804253729,0,1e-05
4054,13.5437411312654,0,1e-05
4055,13.8458979556302,0,1e-05
4056,13.5412584409125,0,1e-05
4057,13.8435163922049,0,1e-05
4058,13.5387766705462,0,1e-05
4059,13.8411357342313,0,1e-05
4060,13.5362958192429,0,1e-05
4061,13.8387559807763,0,1e-05
4062,13.5338158861129,0,1e-05
4063,13.8363771309286,0,1e-05
4064,13.5313368702141,0,1e-05
4065,13.8339991837377,0,1e-05
4066,13.5288587706491,0,1e-05
4067,13.8316221383122,0,1e-05
4068,13.5263815865293,0,1e-05
4069,13.8292459937275,0,1e-05
4070,13.5239053169272,0,1e-05
4071,13.8268707490854,0,1e-05
4072,13.5214299609942,0,1e-05
4073,13.8244964034954,0,1e-05
4074,13.5189555177983,0,1e-05
4075,13.8221229560282,0,1e-05
4076,13.5164819864497,0,1e-05
4077,13.8197504058258,0,1e-05
4078,13.5140093660908,0,1e-05
4079,13.8173787519528,0,1e-05
4080,13.5115376557757,0,1e-05
4081,13.81500799348,0,1e-05
4082,13.5090668545865,0,1e-05
4083,13.8126381295092,0,1e-05
4084,13.5065969617045,0,1e-05
4085,13.8102691591724,0,1e-05
4086,13.5041279761968,0,1e-05
4087,13.8079010815475,0,1e-05
4088,13.5016598971735,0,1e-05
4089,13.8055338957436,0,1e-05
4090,13.4991927237487,0,1e-05
4091,13.8031676008537,0,1e-05
4092,13.4967264550646,0,1e-05
4093,13.800802196029,0,1e-05
4094,13.4942610902202,0,1e-05
4095,13.7984376803048,0,1e-05
4096,13.4917966283,0,1e-05
4097,13.7960740528293,0,1e-05
4098,13.489333068477,0,1e-05
4099,13.7937113127189,0,1e-05
4100,13.4868704098534,0,1e-05
4101,13.7913494590656,0,1e-05
4102,13.484408651522,0,1e-05
4103,13.7889884909661,0,1e-05
4104,13.4819477926018,0,1e-05
4105,13.7866284075456,0,1e-05
4106,13.4794878322563,0,1e-05
4107,13.7842692079392,0,1e-05
4108,13.4770287695789,0,1e-05
4109,13.781910891229,0,1e-05
4110,13.4745706036354,0,1e-05
4111,13.7795534564993,0,1e-05
4112,13.4721133336467,0,1e-05
4113,13.7771969029566,0,1e-05
4114,13.4696569586992,0,1e-05
4115,13.7748412296841,0,1e-05
4116,13.4672014779184,0,1e-05
4117,13.7724864357522,0,1e-05
4118,13.4647468904407,0,1e-05
4119,13.7701325203279,0,1e-05
4120,13.4622931954207,0,1e-05
4121,13.7677794825855,0,1e-05
4122,13.4598403919634,0,1e-05
4123,13.7654273215593,0,1e-05
4124,13.4573884791937,0,1e-05
4125,13.763076036386,0,1e-05
4126,13.4549374562513,0,1e-05
4127,13.7607256261888,0,1e-05
4128,13.4524873222676,0,1e-05
4129,13.7583760901175,0,1e-05
4130,13.4500380763231,0,1e-05
4131,13.7560274272542,0,1e-05
4132,13.4475897176383,0,1e-05
4133,13.7536796367973,0,1e-05
4134,13.4451422453256,0,1e-05
4135,13.7513327178399,0,1e-05
4136,13.4426956585075,0,1e-05
4137,13.7489866694831,0,1e-05
4138,13.4402499562933,0,1e-05
4139,13.746641490893,0,1e-05
4140,13.4378051379067,0,1e-05
4141,13.744297181222,0,1e-05
4142,13.4353612024484,0,1e-05
4143,13.7419537395819,0,1e-05
4144,13.4329181490611,0,1e-05
4145,13.7396111651085,0,1e-05
4146,13.4304759769243,0,1e-05
4147,13.7372694569714,0,1e-05
4148,13.428034685148,0,1e-05
4149,13.7349286142671,0,1e-05
4150,13.4255942728638,0,1e-05
4151,13.7325886361229,0,1e-05
4152,13.4231547392313,0,1e-05
4153,13.7302495216912,0,1e-05
4154,13.4207160834153,0,1e-05
4155,13.7279112701565,0,1e-05
4156,13.4182783045769,0,1e-05
4157,13.7255738806443,0,1e-05
4158,13.4158414018479,0,1e-05
4159,13.7232373522648,0,1e-05
4160,13.4134053743982,0,1e-05
4161,13.7209016841806,0,1e-05
4162,13.4109702213466,0,1e-05
4163,13.7185668755533,0,1e-05
4164,13.4085359418666,0,1e-05
4165,13.7162329255185,0,1e-05
4166,13.4061025351164,0,1e-05
4167,13.7138998332188,0,1e-05
4168,13.4036700002818,0,1e-05
4169,13.711567597829,0,1e-05
4170,13.4012383365047,0,1e-05
4171,13.7092362184956,0,1e-05
4172,13.3988075429385,0,1e-05
4173,13.7069056943882,0,1e-05
4174,13.3963776187612,0,1e-05
4175,13.7045760246161,0,1e-05
4176,13.3939485630966,0,1e-05
4177,13.7022472083493,0,1e-05
4178,13.3915203751424,0,1e-05
4179,13.699919244784,0,1e-05
4180,13.3890930540328,0,1e-05
4181,13.6975921329923,0,1e-05
4182,13.3866665989464,0,1e-05
4183,13.6952658721707,0,1e-05
4184,13.3842410090856,0,1e-05
4185,13.6929404615212,0,1e-05
4186,13.3818162835472,0,1e-05
4187,13.6906159001474,0,1e-05
4188,13.3793924215447,0,1e-05
4189,13.6882921872428,0,1e-05
4190,13.3769694222419,0,1e-05
4191,13.6859693219863,0,1e-05
4192,13.3745472848198,0,1e-05
4193,13.6836473035292,0,1e-05
4194,13.3721260084456,0,1e-05
4195,13.6813261310034,0,1e-05
4196,13.3697055922938,0,1e-05
4197,13.6790058036294,0,1e-05
4198,13.3672860355443,0,1e-05
4199,13.6766863205375,0,1e-05
4200,13.3648673373432,0,1e-05
4201,13.6743676808912,0,1e-05
4202,13.362449496893,0,1e-05
4203,13.6720498838907,0,1e-05
4204,13.3600325133678,0,1e-05
4205,13.6697329286719,0,1e-05
4206,13.3576163859271,0,1e-05
4207,13.6674168144011,0,1e-05
4208,13.355201113757,0,1e-05
4209,13.6651015403192,0,1e-05
4210,13.3527866960559,0,1e-05
4211,13.6627871055563,0,1e-05
4212,13.3503731320194,0,1e-05
4213,13.6604735093006,0,1e-05
4214,13.3479604208064,0,1e-05
4215,13.6581607507194,0,1e-05
4216,13.3455485616427,0,1e-05
4217,13.6558488290197,0,1e-05
4218,13.3431375536522,0,1e-05
4219,13.6535377433474,0,1e-05
4220,13.3407273960619,0,1e-05
4221,13.6512274928822,0,1e-05
4222,13.3383180880684,0,1e-05
4223,13.6489180768205,0,1e-05
4224,13.3359096287807,0,1e-05
4225,13.6466094942832,0,1e-05
4226,13.3335020174566,0,1e-05
4227,13.6443017445518,0,1e-05
4228,13.3310952532996,0,1e-05
4229,13.6419948267628,0,1e-05
4230,13.3286893354613,0,1e-05
4231,13.639688740094,0,1e-05
4232,13.3262842631544,0,1e-05
4233,13.6373834837387,0,1e-05
4234,13.3238800355896,0,1e-05
4235,13.6350790569178,0,1e-05
4236,13.321476651934,0,1e-05
4237,13.6327754587807,0,1e-05
4238,13.3190741114154,0,1e-05
4239,13.630472688548,0,1e-05
4240,13.3166724132094,0,1e-05
4241,13.6281707454078,0,1e-05
4242,13.3142715565118,0,1e-05
4243,13.6258696285205,0,1e-05
4244,13.3118715405363,0,1e-05
4245,13.6235693371071,0,1e-05
4246,13.3094723644877,0,1e-05
4247,13.6212698703826,0,1e-05
4248,13.3070740275257,0,1e-05
4249,13.6189712274925,0,1e-05
4250,13.3046765289024,0,1e-05
4251,13.6166734076582,0,1e-05
4252,13.3022798677984,0,1e-05
4253,13.614376410087,0,1e-05
4254,13.2998840434611,0,1e-05
4255,13.6120802339747,0,1e-05
4256,13.2974890550291,0,1e-05
4257,13.6097848784969,0,1e-05
4258,13.2950949017224,0,1e-05
4259,13.6074903428647,0,1e-05
4260,13.292701582766,0,1e-05
4261,13.6051966262988,0,1e-05
4262,13.2903090973665,0,1e-05
4263,13.6029037279783,0,1e-05
4264,13.2879174447746,0,1e-05
4265,13.6006116471549,0,1e-05
4266,13.2855266241724,0,1e-05
4267,13.5983203830066,0,1e-05
4268,13.2831366347356,0,1e-05
4269,13.5960299347098,0,1e-05
4270,13.2807474757332,0,1e-05
4271,13.5937403015303,0,1e-05
4272,13.2783591463572,0,1e-05
4273,13.5914514826448,0,1e-05
4274,13.2759716458282,0,1e-05
4275,13.5891634772722,0,1e-05
4276,13.2735849733643,0,1e-05
4277,13.5868762846438,0,1e-05
4278,13.2711991282092,0,1e-05
4279,13.5845899039447,0,1e-05
4280,13.2688141095094,0,1e-05
4281,13.5823043343867,0,1e-05
4282,13.2664299165501,0,1e-05
4283,13.5800195752053,0,1e-05
4284,13.2640465485518,0,1e-05
4285,13.5777356256306,0,1e-05
4286,13.2616640046692,0,1e-05
4287,13.5754524848013,0,1e-05
4288,13.2592822841836,0,1e-05
4289,13.5731701520417,0,1e-05
4290,13.2569013863427,0,1e-05
4291,13.5708886265056,0,1e-05
4292,13.2545213103334,0,1e-05
4293,13.5686079074254,0,1e-05
4294,13.2521420554025,0,1e-05
4295,13.5663279940281,0,1e-05
4296,13.2497636207631,0,1e-05
4297,13.5640488855197,0,1e-05
4298,13.2473860056379,0,1e-05
4299,13.5617705811621,0,1e-05
4300,13.2450092092967,0,1e-05
4301,13.5594930801707,0,1e-05
4302,13.2426332309444,0,1e-05
4303,13.5572163817614,0,1e-05
4304,13.2402580698283,0,1e-05
4305,13.5549404851713,0,1e-05
4306,13.2378837251233,0,1e-05
4307,13.5526653895529,0,1e-05
4308,13.2355101960889,0,1e-05
4309,13.5503910942195,0,1e-05
4310,13.2331374819699,0,1e-05
4311,13.5481175983606,0,1e-05
4312,13.2307655820122,0,1e-05
4313,13.5458449012277,0,1e-05
4314,13.2283944954196,0,1e-05
4315,13.5435730020364,0,1e-05
4316,13.2260242214777,0,1e-05
4317,13.5413019000746,0,1e-05
4318,13.2236547594386,0,1e-05
4319,13.5390315945617,0,1e-05
4320,13.2212861085189,0,1e-05
4321,13.5367620846827,0,1e-05
4322,13.2189182679493,0,1e-05
4323,13.5344933696901,0,1e-05
4324,13.2165512369588,0,1e-05
4325,13.5322254488327,0,1e-05
4326,13.2141850148159,0,1e-05
4327,13.5299583213577,0,1e-05
4328,13.2118196007445,0,1e-05
4329,13.5276919864699,0,1e-05
4330,13.2094549939871,0,1e-05
4331,13.5254264434306,0,1e-05
4332,13.2070911938248,0,1e-05
4333,13.5231616914902,0,1e-05
4334,13.2047281994742,0,1e-05
4335,13.5208977298852,0,1e-05
4336,13.2023660102085,0,1e-05
4337,13.5186345578704,0,1e-05
4338,13.2000046252488,0,1e-05
4339,13.5163721746851,0,1e-05
4340,13.1976440438694,0,1e-05
4341,13.5141105795651,0,1e-05
4342,13.1952842652923,0,1e-05
4343,13.5118497717518,0,1e-05
4344,13.1929252888255,0,1e-05
4345,13.5095897505326,0,1e-05
4346,13.190567113681,0,1e-05
4347,13.5073305151256,0,1e-05
4348,13.188209739125,0,1e-05
4349,13.5050720647983,0,1e-05
4350,13.1858531644065,0,1e-05
4351,13.5028143987948,0,1e-05
4352,13.1834973888009,0,1e-05
4353,13.5005575163633,0,1e-05
4354,13.1811424115613,0,1e-05
4355,13.4983014167651,0,1e-05
4356,13.1787882319651,0,1e-05
4357,13.4960460992756,0,1e-05
4358,13.1764348492354,0,1e-05
4359,13.4937915631122,0,1e-05
4360,13.1740822626505,0,1e-05
4361,13.4915378075577,0,1e-05
4362,13.1717304714582,0,1e-05
4363,13.4892848318508,0,1e-05
4364,13.1693794749415,0,1e-05
4365,13.4870326352544,0,1e-05
4366,13.1670292723489,0,1e-05
4367,13.4847812170374,0,1e-05
4368,13.1646798629498,0,1e-05
4369,13.4825305764431,0,1e-05
4370,13.1623312460027,0,1e-05
4371,13.4802807127308,0,1e-05
4372,13.1599834207529,0,1e-05
4373,13.4780316251502,0,1e-05
4374,13.1576363864923,0,1e-05
4375,13.4757833129827,0,1e-05
4376,13.1552901425025,0,1e-05
4377,13.4735357755018,0,1e-05
4378,13.1529446880432,0,1e-05
4379,13.4712890119949,0,1e-05
4380,13.1506000224066,0,1e-05
4381,13.4690430217121,0,1e-05
4382,13.1482561448372,0,1e-05
4383,13.4667978038924,0,1e-05
4384,13.145913054614,0,1e-05
4385,13.4645533578219,0,1e-05
4386,13.1435707509905,0,1e-05
4387,13.462309682771,0,1e-05
4388,13.1412292332718,0,1e-05
4389,13.4600667780171,0,1e-05
4390,13.1388885007443,0,1e-05
4391,13.4578246428409,0,1e-05
4392,13.1365485526646,0,1e-05
4393,13.4555832765358,0,1e-05
4394,13.1342093883198,0,1e-05
4395,13.453342678342,0,1e-05
4396,13.131871007003,0,1e-05
4397,13.4511028475578,0,1e-05
4398,13.1295334080126,0,1e-05
4399,13.4488637834538,0,1e-05
4400,13.1271965905449,0,1e-05
4401,13.4466254852529,0,1e-05
4402,13.1248605539402,0,1e-05
4403,13.4443879523087,0,1e-05
4404,13.1225252974839,0,1e-05
4405,13.4421511838679,0,1e-05
4406,13.1201908204536,0,1e-05
4407,13.4399151791919,0,1e-05
4408,13.1178571221062,0,1e-05
4409,13.4376799375748,0,1e-05
4410,13.1155242017569,0,1e-05
4411,13.4354454583163,0,1e-05
4412,13.113192058691,0,1e-05
4413,13.433211740696,0,1e-05
4414,13.1108606921688,0,1e-05
4415,13.4309787839726,0,1e-05
4416,13.10853010152,0,1e-05
4417,13.4287465874652,0,1e-05
4418,13.106200286017,0,1e-05
4419,13.4265151504293,0,1e-05
4420,13.1038712449156,0,1e-05
4421,13.4242844721508,0,1e-05
4422,13.1015429775422,0,1e-05
4423,13.4220545519457,0,1e-05
4424,13.0992154831984,0,1e-05
4425,13.4198253891157,0,1e-05
4426,13.0968887611749,0,1e-05
4427,13.4175969828992,0,1e-05
4428,13.094562810784,0,1e-05
4429,13.415369332642,0,1e-05
4430,13.0922376312875,0,1e-05
4431,13.4131424376134,0,1e-05
4432,13.089913222019,0,1e-05
4433,13.4109162971217,0,1e-05
4434,13.087589582245,0,1e-05
4435,13.4086909104518,0,1e-05
4436,13.0852667112818,0,1e-05
4437,13.4064662768578,0,1e-05
4438,13.0829446084003,0,1e-05
4439,13.4042423956514,0,1e-05
4440,13.0806232728787,0,1e-05
4441,13.4020192661487,0,1e-05
4442,13.0783027040623,0,1e-05
4443,13.3997968876402,0,1e-05
4444,13.075982901252,0,1e-05
4445,13.3975752594346,0,1e-05
4446,13.0736638637166,0,1e-05
4447,13.3953543808202,0,1e-05
4448,13.0713455907904,0,1e-05
4449,13.3931342510762,0,1e-05
4450,13.0690280817859,0,1e-05
4451,13.3909148695603,0,1e-05
4452,13.0667113360073,0,1e-05
4453,13.3886962355506,0,1e-05
4454,13.0643953527765,0,1e-05
4455,13.3864783483529,0,1e-05
4456,13.0620801313592,0,1e-05
4457,13.3842612072536,0,1e-05
4458,13.0597656710687,0,1e-05
4459,13.3820448115595,0,1e-05
4460,13.0574519712532,0,1e-05
4461,13.3798291606229,0,1e-05
4462,13.0551390312207,0,1e-05
4463,13.3776142537072,0,1e-05
4464,13.0528268502371,0,1e-05
4465,13.3754000901132,0,1e-05
4466,13.0505154276387,0,1e-05
4467,13.3731866691711,0,1e-05
4468,13.0482047627275,0,1e-05
4469,13.3709739901866,0,1e-05
4470,13.0458948548608,0,1e-05
4471,13.3687620524828,0,1e-05
4472,13.0435857033145,0,1e-05
4473,13.3665508553754,0,1e-05
4474,13.0412773074385,0,1e-05
4475,13.364340398156,0,1e-05
4476,13.0389696665137,0,1e-05
4477,13.362130680168,0,1e-05
4478,13.0366627798881,0,1e-05
4479,13.3599217007002,0,1e-05
4480,13.0343566468617,0,1e-05
4481,13.3577134590817,0,1e-05
4482,13.0320512667441,0,1e-05
4483,13.3555059546102,0,1e-05
4484,13.029746638866,0,1e-05
4485,13.353299186624,0,1e-05
4486,13.0274427625982,0,1e-05
4487,13.351093154458,0,1e-05
4488,13.0251396372189,0,1e-05
4489,13.3488878574088,0,1e-05
4490,13.0228372620405,0,1e-05
4491,13.3466832948137,0,1e-05
4492,13.0205356364247,0,1e-05
4493,13.3444794660032,0,1e-05
4494,13.0182347596875,0,1e-05
4495,13.3422763702768,0,1e-05
4496,13.0159346311593,0,1e-05
4497,13.3400740069802,0,1e-05
4498,13.0136352501322,0,1e-05
4499,13.3378723754024,0,1e-05
4500,13.0113366159572,0,1e-05
4501,13.3356714748635,0,1e-05
4502,13.0090387279424,0,1e-05
4503,13.3334713047227,0,1e-05
4504,13.0067415854553,0,1e-05
4505,13.3312718643248,0,1e-05
4506,13.0044451878127,0,1e-05
4507,13.3290731529625,0,1e-05
4508,13.002149534342,0,1e-05
4509,13.3268751699736,0,1e-05
4510,12.9998546243877,0,1e-05
4511,13.324677914716,0,1e-05
4512,12.9975604572626,0,1e-05
4513,13.3224813864784,0,1e-05
4514,12.9952670323236,0,1e-05
4515,13.3202855846078,0,1e-05
4516,12.9929743488967,0,1e-05
4517,13.3180905084611,0,1e-05
4518,12.9906824063432,0,1e-05
4519,13.315896157356,0,1e-05
4520,12.9883912039711,0,1e-05
4521,13.3137025306391,0,1e-05
4522,12.9861007411493,0,1e-05
4523,13.3115096276343,0,1e-05
4524,12.9838110171836,0,1e-05
4525,13.3093174476698,0,1e-05
4526,12.981522031423,0,1e-05
4527,13.3071259900967,0,1e-05
4528,12.9792337832012,0,1e-05
4529,13.3049352542365,0,1e-05
4530,12.976946271869,0,1e-05
4531,13.3027452394368,0,1e-05
4532,12.9746594967801,0,1e-05
4533,13.3005559450633,0,1e-05
4534,12.9723734572875,0,1e-05
4535,13.2983673704471,0,1e-05
4536,12.9700881526899,0,1e-05
4537,13.2961795149038,0,1e-05
4538,12.9678035823915,0,1e-05
4539,13.2939923778217,0,1e-05
4540,12.9655197457056,0,1e-05
4541,13.2918059585164,0,1e-05
4542,12.9632366419837,0,1e-05
4543,13.2896202563127,0,1e-05
4544,12.960954270554,0,1e-05
4545,13.2874352705885,0,1e-05
4546,12.9586726308036,0,1e-05
4547,13.2852510006816,0,1e-05
4548,12.9563917220533,0,1e-05
4549,13.2830674459491,0,1e-05
4550,12.9541115436972,0,1e-05
4551,13.2808846057598,0,1e-05
4552,12.9518320950524,0,1e-05
4553,13.2787024794048,0,1e-05
4554,12.9495533754657,0,1e-05
4555,13.2765210662841,0,1e-05
4556,12.9472753842903,0,1e-05
4557,13.2743403657112,0,1e-05
4558,12.9449981209222,0,1e-05
4559,13.2721603770804,0,1e-05
4560,12.9427215846737,0,1e-05
4561,13.2699810997136,0,1e-05
4562,12.9404457749024,0,1e-05
4563,13.267802532962,0,1e-05
4564,12.938170690992,0,1e-05
4565,13.2656246762475,0,1e-05
4566,12.9358963323295,0,1e-05
4567,13.2634475288666,0,1e-05
4568,12.9336226982178,0,1e-05
4569,13.2612710901664,0,1e-05
4570,12.9313497880247,0,1e-05
4571,13.2590953595131,0,1e-05
4572,12.9290776010914,0,1e-05
4573,13.2569203362721,0,1e-05
4574,12.9268061368474,0,1e-05
4575,13.2547460198303,0,1e-05
4576,12.924535394586,0,1e-05
4577,13.2525724095151,0,1e-05
4578,12.9222653737132,0,1e-05
4579,13.2503995047013,0,1e-05
4580,12.919996073583,0,1e-05
4581,13.2482273047437,0,1e-05
4582,12.9177274935692,0,1e-05
4583,13.2460558090259,0,1e-05
4584,12.9154596330395,0,1e-05
4585,13.2438850168898,0,1e-05
4586,12.9131924913319,0,1e-05
4587,13.2417149277137,0,1e-05
4588,12.9109260678321,0,1e-05
4589,13.2395455408491,0,1e-05
4590,12.9086603619085,0,1e-05
4591,13.2373768556824,0,1e-05
4592,12.9063953729559,0,1e-05
4593,13.2352088715878,0,1e-05
4594,12.9041311003147,0,1e-05
4595,13.2330415879035,0,1e-05
4596,12.9018675433637,0,1e-05
4597,13.2308750040251,0,1e-05
4598,12.8996047014804,0,1e-05
4599,13.2287091193127,0,1e-05
4600,12.8973425740065,0,1e-05
4601,13.226543933121,0,1e-05
4602,12.8950811603739,0,1e-05
4603,13.2243794448798,0,1e-05
4604,12.8928204599552,0,1e-05
4605,13.2222156539391,0,1e-05
4606,12.8905604720885,0,1e-05
4607,13.2200525596317,0,1e-05
4608,12.8883011961687,0,1e-05
4609,13.2178901613641,0,1e-05
4610,12.8860426315626,0,1e-05
4611,13.2157284585039,0,1e-05
4612,12.8837847776404,0,1e-05
4613,13.2135674504309,0,1e-05
4614,12.8815276338023,0,1e-05
4615,13.211407136509,0,1e-05
4616,12.8792711993995,0,1e-05
4617,13.209247516121,0,1e-05
4618,12.8770154738237,0,1e-05
4619,13.2070885886534,0,1e-05
4620,12.8747604564815,0,1e-05
4621,13.2049303534963,0,1e-05
4622,12.872506146729,0,1e-05
4623,13.2027728100177,0,1e-05
4624,12.8702525439372,0,1e-05
4625,13.2006159575939,0,1e-05
4626,12.8679996475281,0,1e-05
4627,13.1984597956252,0,1e-05
4628,12.8657474568833,0,1e-05
4629,13.1963043234879,0,1e-05
4630,12.8634959713484,0,1e-05
4631,13.1941495405529,0,1e-05
4632,12.8612451903655,0,1e-05
4633,13.1919954462563,0,1e-05
4634,12.8589951132849,0,1e-05
4635,13.1898420399221,0,1e-05
4636,12.8567457395175,0,1e-05
4637,13.1876893209663,0,1e-05
4638,12.8544970684215,0,1e-05
4639,13.1855372887589,0,1e-05
4640,12.8522490994194,0,1e-05
4641,13.183385942709,0,1e-05
4642,12.8500018318998,0,1e-05
4643,13.1812352822049,0,1e-05
4644,12.8477552652372,0,1e-05
4645,13.17908530662,0,1e-05
4646,12.8455093988088,0,1e-05
4647,13.1769360153485,0,1e-05
4648,12.8432642320511,0,1e-05
4649,13.1747874078052,0,1e-05
4650,12.8410197643386,0,1e-05
4651,13.1726394833821,0,1e-05
4652,12.8387759950557,0,1e-05
4653,13.1704922414456,0,1e-05
4654,12.8365329236297,0,1e-05
4655,13.1683456814064,0,1e-05
4656,12.834290549441,0,1e-05
4657,13.1661998026622,0,1e-05
4658,12.832048871876,0,1e-05
4659,13.164054604629,0,1e-05
4660,12.8298078903501,0,1e-05
4661,13.1619100866744,0,1e-05
4662,12.8275676042504,0,1e-05
4663,13.1597662482093,0,1e-05
4664,12.8253280129882,0,1e-05
4665,13.1576230886236,0,1e-05
4666,12.8230891159488,0,1e-05
4667,13.1554806072923,0,1e-05
4668,12.8208509125426,0,1e-05
4669,13.1533388036639,0,1e-05
4670,12.818613402156,0,1e-05
4671,13.1511976771236,0,1e-05
4672,12.8163765842379,0,1e-05
4673,13.1490572270694,0,1e-05
4674,12.8141404581347,0,1e-05
4675,13.1469174528934,0,1e-05
4676,12.8119050232974,0,1e-05
4677,13.1447783540291,0,1e-05
4678,12.8096702791285,0,1e-05
4679,13.1426399298665,0,1e-05
4680,12.8074362250007,0,1e-05
4681,13.1405021797905,0,1e-05
4682,12.8052028603675,0,1e-05
4683,13.1383651032468,0,1e-05
4684,12.8029701845967,0,1e-05
4685,13.1362286996064,0,1e-05
4686,12.8007381971054,0,1e-05
4687,13.1340929682841,0,1e-05
4688,12.7985068973015,0,1e-05
4689,13.1319579087014,0,1e-05
4690,12.7962762846164,0,1e-05
4691,13.1298235202763,0,1e-05
4692,12.7940463584645,0,1e-05
4693,13.127689802417,0,1e-05
4694,12.7918171182506,0,1e-05
4695,13.1255567545281,0,1e-05
4696,12.7895885633696,0,1e-05
4697,13.1234243760079,0,1e-05
4698,12.7873606932599,0,1e-05
4699,13.1212926662763,0,1e-05
4700,12.7851335072924,0,1e-05
4701,13.1191616247337,0,1e-05
4702,12.7829070049256,0,1e-05
4703,13.1170312508363,0,1e-05
4704,12.7806811855922,0,1e-05
4705,13.1149015439875,0,1e-05
4706,12.7784560486631,0,1e-05
4707,13.1127725035754,0,1e-05
4708,12.7762315935886,0,1e-05
4709,13.1106441290257,0,1e-05
4710,12.774007819761,0,1e-05
4711,13.1085164197678,0,1e-05
4712,12.771784726623,0,1e-05
4713,13.1063893752282,0,1e-05
4714,12.7695623135871,0,1e-05
4715,13.1042629948014,0,1e-05
4716,12.767340580072,0,1e-05
4717,13.1021372779321,0,1e-05
4718,12.7651195254814,0,1e-05
4719,13.1000122240098,0,1e-05
4720,12.7628991492787,0,1e-05
4721,13.0978878325118,0,1e-05
4722,12.7606794508834,0,1e-05
4723,13.0957641028206,0,1e-05
4724,12.758460429696,0,1e-05
4725,13.0936410343657,0,1e-05
4726,12.7562420851454,0,1e-05
4727,13.0915186265649,0,1e-05
4728,12.7540244166678,0,1e-05
4729,13.0893968788557,0,1e-05
4730,12.7518074236683,0,1e-05
4731,13.0872757906417,0,1e-05
4732,12.7495911055789,0,1e-05
4733,13.0851553613661,0,1e-05
4734,12.7473754618366,0,1e-05
4735,13.083035590463,0,1e-05
4736,12.7451604919038,0,1e-05
