iteration,residual,refreeze_id,eta_current
4043,4.09838411472789e-05,1,0.9
4044,4.08256011779125e-05,1,0.9
4045,4.0667972350706e-05,1,0.9
4046,4.05109505715032e-05,1,0.9
4047,4.03545366767507e-05,1,0.9
4048,4.01987261051788e-05,1,0.9
4049,4.00435165644339e-05,1,0.9
4050,3.98889065503607e-05,1,0.9
4051,3.9734894349384e-05,1,0.9
4052,3.95814764792575e-05,1,0.9
4053,3.9428651353833e-05,1,0.9
4054,3.92764160181637e-05,1,0.9
4055,3.91247665519927e-05,1,0.9
4056,3.8973704831357e-05,1,0.9
4057,3.88232250879254e-05,1,0.9
4058,3.86733278442959e-05,1,0.9
4059,3.85240095937569e-05,1,0.9
4060,3.8375265037223e-05,1,0.9
4061,3.82270974430465e-05,1,0.9
4062,3.80795007580298e-05,1,0.9
4063,3.79324739925755e-05,1,0.9
4064,3.77860146432448e-05,1,0.9
4065,3.76401215718975e-05,1,0.9
4066,3.74947917304947e-05,1,0.9
4067,3.73500221569261e-05,1,0.9
4068,3.72058135505637e-05,1,0.9
4069,3.70621601762517e-05,1,0.9
4070,3.69190609652446e-05,1,0.9
4071,3.67765149617079e-05,1,0.9
4072,3.66345203055541e-05,1,0.9
4073,3.6493073363179e-05,1,0.9
4074,3.63521719970978e-05,1,0.9
4075,3.62118138716677e-05,1,0.9
4076,3.60719987341148e-05,1,0.9
4077,3.59327236952681e-05,1,0.9
4078,3.57939861621815e-05,1,0.9
4079,3.56557838507104e-05,1,0.9
4080,3.55181145994877e-05,1,0.9
4081,3.53809786669023e-05,1,0.9
4082,3.52443706043866e-05,1,0.9
4083,3.51082913352897e-05,1,0.9
4084,3.49727367615757e-05,1,0.9
4085,3.48377062350987e-05,1,0.9
4086,3.47031959574278e-05,1,0.9
4087,3.45692052784375e-05,1,0.9
4088,3.44357327150458e-05,1,0.9
4089,3.43027755577029e-05,1,0.9
4090,3.41703306543893e-05,1,0.9
4091,3.40383979584083e-05,1,0.9
4092,3.39069749477874e-05,1,0.9
4093,3.37760589379597e-05,1,0.9
4094,3.36456471105621e-05,1,0.9
4095,3.35157404467133e-05,1,0.9
4096,3.33863344190181e-05,1,0.9
4097,3.3257428534406e-05,1,0.9
4098,3.3129022333118e-05,1,0.9
4099,3.30011091383882e-05,1,0.9
4100,3.28736899994399e-05,1,0.9
4101,3.27467640396534e-05,1,0.9
4102,3.26203271933792e-05,1,0.9
4103,3.24943790472373e-05,1,0.9
4104,3.23689170559429e-05,1,0.9
4105,3.22439404319689e-05,1,0.9
4106,3.21194446671363e-05,1,0.9
4107,3.19954313616901e-05,1,0.9
4108,3.18718936141362e-05,1,0.9
4109,3.17488352144494e-05,1,0.9
4110,3.16262522743545e-05,1,0.9
4111,3.15041423859827e-05,1,0.9
4112,3.13825042948533e-05,1,0.9
4113,3.12613350045678e-05,1,0.9
4114,3.11406344886917e-05,1,0.9
4115,3.10203989297597e-05,1,0.9
4116,3.090062779875e-05,1,0.9
4117,3.07813199322242e-05,1,0.9
4118,3.06624722022342e-05,1,0.9
4119,3.05440833693124e-05,1,0.9
4120,3.04261508405949e-05,1,0.9
4121,3.03086751853194e-05,1,0.9
4122,3.01916519266775e-05,1,0.9
4123,3.00750804267457e-05,1,0.9
4124,2.99589601631559e-05,1,0.9
4125,2.9843287497497e-05,1,0.9
4126,2.97280613644436e-05,1,0.9
4127,2.96132810381643e-05,1,0.9
4128,2.94989432916711e-05,1,0.9
4129,2.9385046891508e-05,1,0.9
4130,2.92715899643519e-05,1,0.9
4131,2.91585704656618e-05,1,0.9
4132,2.90459894524774e-05,1,0.9
4133,2.89338410604739e-05,1,0.9
4134,2.88221258939089e-05,1,0.9
4135,2.87108434635926e-05,1,0.9
4136,2.8599989976187e-05,1,0.9
4137,2.84895653074598e-05,1,0.9
4138,2.83795649516636e-05,1,0.9
4139,2.82699905513884e-05,1,0.9
4140,2.81608400389909e-05,1,0.9
4141,2.80521099360104e-05,1,0.9
4142,2.79437991965437e-05,1,0.9
4143,2.78359075291522e-05,1,0.9
4144,2.77284326534351e-05,1,0.9
4145,2.76213719218949e-05,1,0.9
4146,2.75147245342255e-05,1,0.9
4147,2.74084897938909e-05,1,0.9
4148,2.73026632801866e-05,1,0.9
4149,2.71972479788064e-05,1,0.9
4150,2.70922386734635e-05,1,0.9
4151,2.69876354846289e-05,1,0.9
4152,2.68834343615955e-05,1,0.9
4153,2.6779637541665e-05,1,0.9
4154,2.66762393076073e-05,1,0.9
4155,2.65732420784973e-05,1,0.9
4156,2.64706413951244e-05,1,0.9
4157,2.63684380391088e-05,1,0.9
4158,2.62666294841071e-05,1,0.9
4159,2.61652118287591e-05,1,0.9
4160,2.60641884464625e-05,1,0.9
4161,2.59635542567328e-05,1,0.9
4162,2.5863306500417e-05,1,0.9
4163,2.57634489650357e-05,1,0.9
4164,2.56639744661256e-05,1,0.9
4165,2.55648855733409e-05,1,0.9
4166,2.54661775794919e-05,1,0.9
4167,2.53678531636427e-05,1,0.9
4168,2.52699057222749e-05,1,0.9
4169,2.51723389864648e-05,1,0.9
4170,2.50751485933676e-05,1,0.9
4171,2.4978331459993e-05,1,0.9
4172,2.48818895611044e-05,1,0.9
4173,2.47858198166509e-05,1,0.9
4174,2.46901210943216e-05,1,0.9
4175,2.45947915196456e-05,1,0.9
4176,2.44998307154657e-05,1,0.9
4177,2.44052365537721e-05,1,0.9
4178,2.43110056997071e-05,1,0.9
4179,2.42171408386723e-05,1,0.9
4180,2.41236382186102e-05,1,0.9
4181,2.40304960507558e-05,1,0.9
4182,2.39377141494858e-05,1,0.9
4183,2.38452898524129e-05,1,0.9
4184,2.37532221853113e-05,1,0.9
4185,2.36615107137804e-05,1,0.9
4186,2.35701520817979e-05,1,0.9
4187,2.34791470749771e-05,1,0.9
4188,2.33884949469025e-05,1,0.9
4189,2.32981895923332e-05,1,0.9
4190,2.32082360820591e-05,1,0.9
4191,2.31186277212488e-05,1,0.9
4192,2.30293662954772e-05,1,0.9
4193,2.29404486280758e-05,1,0.9
4194,2.28518754341664e-05,1,0.9
4195,2.27636441456335e-05,1,0.9
4196,2.2675752843659e-05,1,0.9
4197,2.25882015128811e-05,1,0.9
4198,2.25009869113783e-05,1,0.9
4199,2.24141103433205e-05,1,0.9
4200,2.23275687263696e-05,1,0.9
4201,2.2241361912497e-05,1,0.9
4202,2.21554863703917e-05,1,0.9
4203,2.20699436355411e-05,1,0.9
4204,2.19847311862889e-05,1,0.9
4205,2.18998479277422e-05,1,0.9
4206,2.18152914789197e-05,1,0.9
4207,2.17310619301158e-05,1,0.9
4208,2.16471584387707e-05,1,0.9
4209,2.15635774102367e-05,1,0.9
4210,2.14803199144836e-05,1,0.9
4211,2.13973847253296e-05,1,0.9
4212,2.13147681944834e-05,1,0.9
4213,2.12324719946693e-05,1,0.9
4214,2.11504930530839e-05,1,0.9
4215,2.10688298836751e-05,1,0.9
4216,2.09874828582409e-05,1,0.9
4217,2.09064485975888e-05,1,0.9
4218,2.0825728854578e-05,1,0.9
4219,2.07453197649053e-05,1,0.9
4220,2.06652219688198e-05,1,0.9
4221,2.05854329475546e-05,1,0.9
4222,2.05059522646483e-05,1,0.9
4223,2.04267783161404e-05,1,0.9
4224,2.03479097155337e-05,1,0.9
4225,2.02693457942048e-05,1,0.9
4226,2.01910858301495e-05,1,0.9
4227,2.01131268327717e-05,1,0.9
4228,2.0035469979657e-05,1,0.9
4229,1.99581127652472e-05,1,0.9
4230,1.98810543899815e-05,1,0.9
4231,1.98042908568421e-05,1,0.9
4232,1.9727827880289e-05,1,0.9
4233,1.96516583665103e-05,1,0.9
4234,1.95757816357333e-05,1,0.9
4235,1.95001994943064e-05,1,0.9
4236,1.94249082897467e-05,1,0.9
4237,1.93499087538216e-05,1,0.9
4238,1.92751978847048e-05,1,0.9
4239,1.92007760962222e-05,1,0.9
4240,1.91266414806633e-05,1,0.9
4241,1.90527936752165e-05,1,0.9
4242,1.89792304116524e-05,1,0.9
4243,1.89059510748581e-05,1,0.9
4244,1.88329539500958e-05,1,0.9
4245,1.87602393393165e-05,1,0.9
4246,1.86878057447222e-05,1,0.9
4247,1.86156525812059e-05,1,0.9
4248,1.85437768012933e-05,1,0.9
4249,1.84721782672872e-05,1,0.9
4250,1.84008579292754e-05,1,0.9
4251,1.83298120009772e-05,1,0.9
4252,1.82590387313062e-05,1,0.9
4253,1.81885406359069e-05,1,0.9
4254,1.81183137357022e-05,1,0.9
4255,1.80483589586645e-05,1,0.9
4256,1.79786741755294e-05,1,0.9
4257,1.79092582381689e-05,1,0.9
4258,1.78401089264624e-05,1,0.9
4259,1.77712280667027e-05,1,0.9
4260,1.77026138061221e-05,1,0.9
4261,1.76342631728302e-05,1,0.9
4262,1.75661775475197e-05,1,0.9
4263,1.74983532248827e-05,1,0.9
4264,1.74307924727344e-05,1,0.9
4265,1.73634916289447e-05,1,0.9
4266,1.7296450284768e-05,1,0.9
4267,1.72296679646737e-05,1,0.9
4268,1.71631444292644e-05,1,0.9
4269,1.70968770567651e-05,1,0.9
4270,1.70308645403223e-05,1,0.9
4271,1.69651090670072e-05,1,0.9
4272,1.68996060723089e-05,1,0.9
4273,1.68343563358616e-05,1,0.9
4274,1.67693585457047e-05,1,0.9
4275,1.67046109000361e-05,1,0.9
4276,1.66401148348051e-05,1,0.9
4277,1.65758664536243e-05,1,0.9
4278,1.65118672876135e-05,1,0.9
4279,1.64481149755294e-05,1,0.9
4280,1.63846081166234e-05,1,0.9
4281,1.63213451284994e-05,1,0.9
4282,1.6258329470029e-05,1,0.9
4283,1.61955562185075e-05,1,0.9
4284,1.61330245117981e-05,1,0.9
4285,1.60707343943021e-05,1,0.9
4286,1.60086851403091e-05,1,0.9
4287,1.59468746348605e-05,1,0.9
4288,1.58853042259708e-05,1,0.9
4289,1.5823970339959e-05,1,0.9
4290,1.57628730422124e-05,1,0.9
4291,1.57020120162282e-05,1,0.9
4292,1.56413874122703e-05,1,0.9
4293,1.55809956935631e-05,1,0.9
4294,1.55208362205374e-05,1,0.9
4295,1.54609108041362e-05,1,0.9
4296,1.54012160206317e-05,1,0.9
4297,1.53417516394138e-05,1,0.9
4298,1.52825163391693e-05,1,0.9
4299,1.5223510026064e-05,1,0.9
4300,1.51647320582135e-05,1,0.9
4301,1.51061805266076e-05,1,0.9
4302,1.504785569332e-05,1,0.9
4303,1.49897552701175e-05,1,0.9
4304,1.49318788595954e-05,1,0.9
4305,1.48742266618275e-05,1,0.9
4306,1.4816798124544e-05,1,0.9
4307,1.47595887992603e-05,1,0.9
4308,1.47026027068215e-05,1,0.9
4309,1.46458349681533e-05,1,0.9
4310,1.45892880860208e-05,1,0.9
4311,1.45329578570116e-05,1,0.9
4312,1.44768454462552e-05,1,0.9
4313,1.44209506421626e-05,1,0.9
4314,1.43652714474646e-05,1,0.9
4315,1.43098056555086e-05,1,0.9
4316,1.42545569325446e-05,1,0.9
4317,1.41995186214539e-05,1,0.9
4318,1.41446939815577e-05,1,0.9
4319,1.40900806334549e-05,1,0.9
4320,1.40356787505705e-05,1,0.9
4321,1.39814871584735e-05,1,0.9
4322,1.39275037367632e-05,1,0.9
4323,1.387372954332e-05,1,0.9
4324,1.38201617068513e-05,1,0.9
4325,1.3766803251398e-05,1,0.9
4326,1.37136486158689e-05,1,0.9
4327,1.36607004216663e-05,1,0.9
4328,1.36079561819511e-05,1,0.9
4329,1.35554154564406e-05,1,0.9
4330,1.35030792632803e-05,1,0.9
4331,1.34509424967995e-05,1,0.9
4332,1.33990074610807e-05,1,0.9
4333,1.33472742190789e-05,1,0.9
4334,1.3295740104919e-05,1,0.9
4335,1.32444048586606e-05,1,0.9
4336,1.31932680080587e-05,1,0.9
4337,1.31423289215281e-05,1,0.9
4338,1.30915854599042e-05,1,0.9
4339,1.30410387693834e-05,1,0.9
4340,1.29906867675683e-05,1,0.9
4341,1.29405300838796e-05,1,0.9
4342,1.28905659259729e-05,1,0.9
4343,1.28407954631151e-05,1,0.9
4344,1.2791217043538e-05,1,0.9
4345,1.274183011999e-05,1,0.9
4346,1.26926322536738e-05,1,0.9
4347,1.26436268941318e-05,1,0.9
4348,1.2594809866064e-05,1,0.9
4349,1.25461802431063e-05,1,0.9
4350,1.24977397321045e-05,1,0.9
4351,1.24494861693069e-05,1,0.9
4352,1.24014183533809e-05,1,0.9
4353,1.23535355678025e-05,1,0.9
4354,1.23058394544977e-05,1,0.9
4355,1.22583254927774e-05,1,0.9
4356,1.22109949859013e-05,1,0.9
4357,1.21638493544039e-05,1,0.9
4358,1.21168848820561e-05,1,0.9
4359,1.20701012572586e-05,1,0.9
4360,1.20234978371182e-05,1,0.9
4361,1.19770747118405e-05,1,0.9
4362,1.19308323247448e-05,1,0.9
4363,1.18847670106849e-05,1,0.9
4364,1.18388783217945e-05,1,0.9
4365,1.17931682734079e-05,1,0.9
4366,1.17476356136815e-05,1,0.9
4367,1.17022763733505e-05,1,0.9
4368,1.16570944688529e-05,1,0.9
4369,1.16120856607847e-05,1,0.9
4370,1.15672517431885e-05,1,0.9
4371,1.15225898115291e-05,1,0.9
4372,1.14781005478755e-05,1,0.9
4373,1.14337845088758e-05,1,0.9
4374,1.13896385229393e-05,1,0.9
4375,1.13456615839938e-05,1,0.9
4376,1.13018564964281e-05,1,0.9
4377,1.1258221546823e-05,1,0.9
4378,1.12147517788239e-05,1,0.9
4379,1.1171450909217e-05,1,0.9
4380,1.11283197542992e-05,1,0.9
4381,1.10853518584713e-05,1,0.9
4382,1.1042550396105e-05,1,0.9
4383,1.09999161276645e-05,1,0.9
4384,1.0957443868135e-05,1,0.9
4385,1.0915138151582e-05,1,0.9
4386,1.08729936896879e-05,1,0.9
4387,1.08310131377914e-05,1,0.9
4388,1.07891949452801e-05,1,0.9
4389,1.07475364209283e-05,1,0.9
4390,1.07060397494729e-05,1,0.9
4391,1.06647054177419e-05,1,0.9
4392,1.06235273137117e-05,1,0.9
4393,1.05825101114876e-05,1,0.9
4394,1.0541650993198e-05,1,0.9
4395,1.05009498045807e-05,1,0.9
4396,1.04604059462459e-05,1,0.9
4397,1.04200166438952e-05,1,0.9
4398,1.03797859373074e-05,1,0.9
4399,1.03397093208907e-05,1,0.9
4400,1.0299788297445e-05,1,0.9
4401,1.02600195848134e-05,1,0.9
4402,1.02204053853317e-05,1,0.9
4403,1.01809448361374e-05,1,0.9
4404,1.01416363506353e-05,1,0.9
4405,1.01024782132582e-05,1,0.9
4406,1.00634731100727e-05,1,0.9
4407,1.00246173837039e-05,1,0.9
4408,9.98591186401782e-06,1,0.9
4409,9.94735746034435e-06,1,0.9
4410,9.90894997972589e-06,1,0.9
4411,9.87069168366907e-06,1,0.9
4412,9.83258006725964e-06,1,0.9
4413,9.79461704248146e-06,1,0.9
4414,9.75679898554156e-06,1,0.9
4415,9.71912816862554e-06,1,0.9
4416,9.68160287278677e-06,1,0.9
4417,9.64422165737447e-06,1,0.9
4418,9.60698539138351e-06,1,0.9
4419,9.56989178863125e-06,1,0.9
4420,9.53294379391945e-06,1,0.9
4421,9.49613593693517e-06,1,0.9
4422,9.45947108837601e-06,1,0.9
4423,9.42294902157093e-06,1,0.9
4424,9.38656521754097e-06,1,0.9
4425,9.35032519214453e-06,1,0.9
4426,9.3142223047976e-06,1,0.9
4427,9.27826025195002e-06,1,0.9
4428,9.24243662962277e-06,1,0.9
4429,9.20675043614354e-06,1,0.9
4430,9.1712043071692e-06,1,0.9
4431,9.13579439331735e-06,1,0.9
4432,9.1005195161362e-06,1,0.9
4433,9.0653834654516e-06,1,0.9
4434,9.03038116332951e-06,1,0.9
4435,8.99551544946456e-06,1,0.9
4436,8.96078335900352e-06,1,0.9
4437,8.92618501336203e-06,1,0.9
4438,8.89172173899928e-06,1,0.9
4439,8.85739017698767e-06,1,0.9
4440,8.82319215570978e-06,1,0.9
4441,8.78912637358521e-06,1,0.9
4442,8.7551896165489e-06,1,0.9
4443,8.7213872899616e-06,1,0.9
4444,8.68771304623801e-06,1,0.9
4445,8.65416932193152e-06,1,0.9
4446,8.62075553340763e-06,1,0.9
4447,8.587470493283e-06,1,0.9
4448,8.55431521346998e-06,1,0.9
4449,8.52128576426395e-06,1,0.9
4450,8.48838548945704e-06,1,0.9
4451,8.4556120356897e-06,1,0.9
4452,8.42296361531802e-06,1,0.9
4453,8.39044273667937e-06,1,0.9
4454,8.35804787395553e-06,1,0.9
4455,8.3257766299067e-06,1,0.9
4456,8.29363153336295e-06,1,0.9
4457,8.26160953406079e-06,1,0.9
4458,8.22971071988231e-06,1,0.9
4459,8.19793632161746e-06,1,0.9
4460,8.16628349916654e-06,1,0.9
4461,8.13475375587423e-06,1,0.9
4462,8.1033445324771e-06,1,0.9
4463,8.07205872813518e-06,1,0.9
4464,8.04089146880598e-06,1,0.9
4465,8.00984555692966e-06,1,0.9
4466,7.97891887670355e-06,1,0.9
4467,7.94811244434436e-06,1,0.9
4468,7.91742481752008e-06,1,0.9
4469,7.88685565361589e-06,1,0.9
4470,7.85640405117065e-06,1,0.9
4471,7.82606983563915e-06,1,0.9
4472,7.79585417596514e-06,1,0.9
4473,7.76575412277519e-06,1,0.9
4474,7.73576968674809e-06,1,0.9
4475,7.70590160599905e-06,1,0.9
4476,7.67614979801575e-06,1,0.9
4477,7.64651226236815e-06,1,0.9
4478,7.61698839001741e-06,1,0.9
4479,7.58757936469998e-06,1,0.9
4480,7.55828405726674e-06,1,0.9
4481,7.52910176597126e-06,1,0.9
4482,7.50003125248658e-06,1,0.9
4483,7.47107410489985e-06,1,0.9
4484,7.44222693988495e-06,1,0.9
4485,7.41349338175833e-06,1,0.9
4486,7.38487009742712e-06,1,0.9
4487,7.35635729002053e-06,1,0.9
4488,7.32795295287047e-06,1,0.9
4489,7.29966038332817e-06,1,0.9
4490,7.27147553323903e-06,1,0.9
4491,7.24340103050762e-06,1,0.9
4492,7.21543435092449e-06,1,0.9
4493,7.1875749313631e-06,1,0.9
4494,7.15982452895671e-06,1,0.9
4495,7.13218003392215e-06,1,0.9
4496,7.10464126391649e-06,1,0.9
4497,7.07721014872856e-06,1,0.9
4498,7.04988618676106e-06,1,0.9
4499,7.02266617146885e-06,1,0.9
4500,6.995551009988e-06,1,0.9
4501,6.96854144654692e-06,1,0.9
4502,6.94163622381787e-06,1,0.9
4503,6.91483348112865e-06,1,0.9
4504,6.88813524504796e-06,1,0.9
4505,6.86154054608107e-06,1,0.9
4506,6.83504784492311e-06,1,0.9
4507,6.80865728259836e-06,1,0.9
4508,6.78236939237809e-06,1,0.9
4509,6.75618217527563e-06,1,0.9
4510,6.73009784817682e-06,1,0.9
4511,6.70411166220549e-06,1,0.9
4512,6.67822670762682e-06,1,0.9
4513,6.65244326499879e-06,1,0.9
4514,6.62675772500408e-06,1,0.9
4515,6.60117069673342e-06,1,0.9
4516,6.57568446177036e-06,1,0.9
4517,6.55029627980931e-06,1,0.9
4518,6.52500491620612e-06,1,0.9
4519,6.49981147266664e-06,1,0.9
4520,6.4747147537599e-06,1,0.9
4521,6.44971673668056e-06,1,0.9
4522,6.42481320402033e-06,1,0.9
4523,6.40000817888127e-06,1,0.9
4524,6.37529743499669e-06,1,0.9
4525,6.35068259325804e-06,1,0.9
4526,6.32616158147565e-06,1,0.9
4527,6.30173697000254e-06,1,0.9
4528,6.27740708782375e-06,1,0.9
4529,6.25316805837343e-06,1,0.9
4530,6.2290250110608e-06,1,0.9
4531,6.20497430515203e-06,1,0.9
4532,6.18101688883374e-06,1,0.9
4533,6.15715155985137e-06,1,0.9
4534,6.13337939216011e-06,1,0.9
4535,6.10969832356731e-06,1,0.9
4536,6.08610938706583e-06,1,0.9
4537,6.06260965570058e-06,1,0.9
4538,6.03920224859294e-06,1,0.9
4539,6.01588460293807e-06,1,0.9
4540,5.99265838409747e-06,1,0.9
4541,5.96951942877461e-06,1,0.9
4542,5.94647140266609e-06,1,0.9
4543,5.92351147878932e-06,1,0.9
4544,5.90064098198335e-06,1,0.9
4545,5.87785857172488e-06,1,0.9
4546,5.85516442447049e-06,1,0.9
4547,5.83255710725936e-06,1,0.9
4548,5.81003758450638e-06,1,0.9
4549,5.78760592521058e-06,1,0.9
4550,5.76525901026141e-06,1,0.9
4551,5.74299914069106e-06,1,0.9
4552,5.72082558557744e-06,1,0.9
4553,5.6987388131922e-06,1,0.9
4554,5.67673431586558e-06,1,0.9
4555,5.65481612051646e-06,1,0.9
4556,5.63298389870373e-06,1,0.9
4557,5.61123367617595e-06,1,0.9
4558,5.5895696885258e-06,1,0.9
4559,5.56798733794123e-06,1,0.9
4560,5.54648973955854e-06,1,0.9
4561,5.52507526628457e-06,1,0.9
4562,5.50374297433294e-06,1,0.9
4563,5.48249217667293e-06,1,0.9
4564,5.46132454023986e-06,1,0.9
4565,5.44023785091861e-06,1,0.9
4566,5.41923351349411e-06,1,0.9
4567,5.39830782363385e-06,1,0.9
4568,5.37746734779537e-06,1,0.9
4569,5.35670401563969e-06,1,0.9
4570,5.33602139948535e-06,1,0.9
4571,5.31541876993506e-06,1,0.9
4572,5.29489675623164e-06,1,0.9
4573,5.27445270475074e-06,1,0.9
4574,5.25408782901574e-06,1,0.9
4575,5.23380180086841e-06,1,0.9
4576,5.2135931519669e-06,1,0.9
4577,5.19346534101354e-06,1,0.9
4578,5.17341122775214e-06,1,0.9
4579,5.15343773629696e-06,1,0.9
4580,5.13353938630313e-06,1,0.9
4581,5.11372082130897e-06,1,0.9
4582,5.09397459047104e-06,1,0.9
4583,5.07430882172213e-06,1,0.9
4584,5.05471558132352e-06,1,0.9
4585,5.03519908707518e-06,1,0.9
4586,5.01575864714813e-06,1,0.9
4587,4.99639196063166e-06,1,0.9
4588,4.97710065090094e-06,1,0.9
4589,4.95788447957432e-06,1,0.9
4590,4.93874212913063e-06,1,0.9
4591,4.9196732164066e-06,1,0.9
4592,4.90067939253086e-06,1,0.9
4593,4.88175659107533e-06,1,0.9
4594,4.86290801573821e-06,1,0.9
4595,4.84413191004851e-06,1,0.9
4596,4.8254293583838e-06,1,0.9
4597,4.80679808228287e-06,1,0.9
4598,4.78823938327754e-06,1,0.9
4599,4.76975220660659e-06,1,0.9
4600,4.75133602016281e-06,1,0.9
4601,4.73299089066557e-06,1,0.9
4602,4.71471677772293e-06,1,0.9
4603,4.69651323878276e-06,1,0.9
4604,4.67838063117443e-06,1,0.9
4605,4.66031597188895e-06,1,0.9
4606,4.64232365927289e-06,1,0.9
4607,4.62439867745666e-06,1,0.9
4608,4.60654455538792e-06,1,0.9
4609,4.58875791757711e-06,1,0.9
4610,4.57104097123916e-06,1,0.9
4611,4.55339231239833e-06,1,0.9
4612,4.53581182807815e-06,1,0.9
4613,4.51829900044147e-06,1,0.9
4614,4.5008531600534e-06,1,0.9
4615,4.48347533847768e-06,1,0.9
4616,4.46616446779621e-06,1,0.9
4617,4.44892096541936e-06,1,0.9
4618,4.4317442198234e-06,1,0.9
4619,4.41463253092859e-06,1,0.9
4620,4.3975863106997e-06,1,0.9
4621,4.38060864264373e-06,1,0.9
4622,4.36369483591526e-06,1,0.9
4623,4.34684695407724e-06,1,0.9
4624,4.33006314712832e-06,1,0.9
4625,4.31334499790009e-06,1,0.9
4626,4.29669062418502e-06,1,0.9
4627,4.28010110669944e-06,1,0.9
4628,4.26357500376873e-06,1,0.9
4629,4.24711403391474e-06,1,0.9
4630,4.23071699092061e-06,1,0.9
4631,4.21438071578723e-06,1,0.9
4632,4.19810909140421e-06,1,0.9
4633,4.18190133486271e-06,1,0.9
4634,4.16575416724156e-06,1,0.9
4635,4.14966951997914e-06,1,0.9
4636,4.13364824302934e-06,1,0.9
4637,4.11768772608854e-06,1,0.9
4638,4.10178857784002e-06,1,0.9
4639,4.08595332192537e-06,1,0.9
4640,4.07017681542657e-06,1,0.9
4641,4.05446177609141e-06,1,0.9
4642,4.03880827563165e-06,1,0.9
4643,4.02321343865556e-06,1,0.9
4644,4.00767991332099e-06,1,0.9
4645,3.9922049679805e-06,1,0.9
4646,3.97679372683993e-06,1,0.9
4647,3.96143683522756e-06,1,0.9
4648,3.9461421478281e-06,1,0.9
4649,3.93090636411323e-06,1,0.9
4650,3.91572983668463e-06,1,0.9
4651,3.90061066213806e-06,1,0.9
4652,3.88555048896119e-06,1,0.9
4653,3.87054827298236e-06,1,0.9
4654,3.85560308904478e-06,1,0.9
4655,3.84071777733811e-06,1,0.9
4656,3.82588893069653e-06,1,0.9
4657,3.81111613318595e-06,1,0.9
4658,3.79640194139799e-06,1,0.9
4659,3.78174475412821e-06,1,0.9
4660,3.76714214310761e-06,1,0.9
4661,3.75259712512812e-06,1,0.9
4662,3.73810784788929e-06,1,0.9
4663,3.72367560453628e-06,1,0.9
4664,3.70929823150756e-06,1,0.9
4665,3.69497675062939e-06,1,0.9
4666,3.68071005566034e-06,1,0.9
4667,3.66649781209886e-06,1,0.9
4668,3.6523436203606e-06,1,0.9
4669,3.63824058344392e-06,1,0.9
4670,3.62419460719331e-06,1,0.9
4671,3.6102001088878e-06,1,0.9
4672,3.59626235610117e-06,1,0.9
4673,3.58237642210129e-06,1,0.9
4674,3.56854528019036e-06,1,0.9
4675,3.55476694260024e-06,1,0.9
4676,3.54104187928843e-06,1,0.9
4677,3.52736993646868e-06,1,0.9
4678,3.51375121797441e-06,1,0.9
4679,3.50018369372892e-06,1,0.9
4680,3.48666894057868e-06,1,0.9
4681,3.47320854999211e-06,1,0.9
4682,3.45979796838206e-06,1,0.9
4683,3.44643911864473e-06,1,0.9
4684,3.43313284774057e-06,1,0.9
4685,3.41987729456421e-06,1,0.9
4686,3.40667280197108e-06,1,0.9
4687,3.39351970007203e-06,1,0.9
4688,3.38041735047639e-06,1,0.9
4689,3.36736523282365e-06,1,0.9
4690,3.35436463258738e-06,1,0.9
4691,3.34141345202224e-06,1,0.9
4692,3.32851168498295e-06,1,0.9
4693,3.31566031348184e-06,1,0.9
4694,3.30285929493756e-06,1,0.9
4695,3.29010604608657e-06,1,0.9
4696,3.27740311979772e-06,1,0.9
4697,3.26474782171722e-06,1,0.9
4698,3.25214363549683e-06,1,0.9
4699,3.23958687401343e-06,1,0.9
4700,3.22707863799961e-06,1,0.9
4701,3.21461942388987e-06,1,0.9
4702,3.20220672193099e-06,1,0.9
4703,3.18984378568987e-06,1,0.9
4704,3.17752778134216e-06,1,0.9
4705,3.16525843494329e-06,1,0.9
4706,3.15303873266376e-06,1,0.9
4707,3.14086413659922e-06,1,0.9
4708,3.12873759098001e-06,1,0.9
4709,3.11665685408445e-06,1,0.9
4710,3.10462385119551e-06,1,0.9
4711,3.09263592256967e-06,1,0.9
4712,3.08069643155864e-06,1,0.9
4713,3.06880160550099e-06,1,0.9
4714,3.05695293202311e-06,1,0.9
4715,3.04515029327506e-06,1,0.9
4716,3.03339203263709e-06,1,0.9
4717,3.02168098939221e-06,1,0.9
4718,3.01001331615575e-06,1,0.9
4719,2.99839314811749e-06,1,0.9
4720,2.98681447229747e-06,1,0.9
4721,2.97528372101607e-06,1,0.9
4722,2.96379666680336e-06,1,0.9
4723,2.95235210891583e-06,1,0.9
4724,2.94095291517388e-06,1,0.9
4725,2.92959901827981e-06,1,0.9
4726,2.91828750221171e-06,1,0.9
4727,2.90701902276533e-06,1,0.9
4728,2.89579522125813e-06,1,0.9
4729,2.88461351926006e-06,1,0.9
4730,2.87347760743048e-06,1,0.9
4731,2.86238295467969e-06,1,0.9
4732,2.85133090066013e-06,1,0.9
4733,2.8403217196977e-06,1,0.9
4734,2.82935510992888e-06,1,0.9
4735,2.81843121448959e-06,1,0.9
4736,2.80754900343298e-06,1,0.9
4737,2.79670873725113e-06,1,0.9
4738,2.78591103145559e-06,1,0.9
4739,2.77515518942653e-06,1,0.9
4740,2.76443941530065e-06,1,0.9
4741,2.75376631784561e-06,1,0.9
